Timestamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
314.779,-1.3034822940826416,-3.1334540843963623,3.4241926670074463,0.5174757242202759,-0.5701722502708435,0.2225109189748764
314.7956,-1.7127819061279297,-2.092205762863159,3.0225653648376465,0.21261291205883026,-1.158563494682312,-0.4734499752521515
314.8123,-0.24001650512218475,-0.3956879675388336,6.481675148010254,-0.023147841915488243,-1.6067568063735962,-0.2620597183704376
314.829,-1.4819573163986206,1.1954766511917114,9.66047477722168,-0.04301045462489128,-1.6078863143920898,-0.5130643844604492
314.8456,-1.6704217195510864,2.3609347343444824,12.317203521728516,0.039543431252241135,-1.580604910850525,-0.466779887676239
314.8623,-0.2510095536708832,2.4233713150024414,12.516350746154785,0.1228085532784462,-1.171231985092163,-0.09176032245159149
314.879,-0.47523558139801025,1.9437516927719116,10.535975456237793,0.11920323222875595,-0.8557479977607727,0.2162846028804779
314.8956,-0.4272586703300476,1.809759497642517,8.912530899047852,0.05586481839418411,-0.8447906374931335,0.30616629123687744
314.9123,0.2836105525493622,1.6312990188598633,8.643033027648926,0.04174523428082466,-0.9106505513191223,0.2077491134405136
314.929,0.8240625262260437,0.8370237350463867,8.519248962402344,0.035319771617650986,-0.9816001653671265,-0.14973142743110657
314.9456,0.831421971321106,0.43085432052612305,8.979363441467285,-0.01832510530948639,-1.0742982625961304,-0.6240656971931458
314.9623,0.554877758026123,0.2699320912361145,9.764833450317383,-0.06765542179346085,-1.1656121015548706,-0.9680582880973816
314.979,0.19320379197597504,-0.042723946273326874,10.402276992797852,-0.05723099783062935,-1.182478666305542,-1.2136213779449463
314.9956,-0.02289712242782116,0.16250701248645782,9.755615234375,-0.06680124253034592,-1.117032766342163,-1.402503490447998
315.0123,-0.18339084088802338,0.4677533209323883,8.901649475097656,-0.1332196295261383,-1.0033396482467651,-1.5349353551864624
315.029,-0.31204307079315186,1.0589839220046997,8.691595077514648,-0.26661208271980286,-0.9350568652153015,-1.7322067022323608
315.0456,-0.39454787969589233,1.7352393865585327,9.405952453613281,-0.37084394693374634,-1.0074063539505005,-1.8687512874603271
315.0623,-0.6099050045013428,2.386540412902832,9.928231239318848,-0.3965925872325897,-1.0430665016174316,-1.7758890390396118
315.079,-1.2524341344833374,2.6158103942871094,10.01860237121582,-0.3178335726261139,-1.0484504699707031,-1.467916488647461
315.0956,-1.388306975364685,2.6404693126678467,9.908411979675293,-0.2549978494644165,-1.0009554624557495,-1.0945957899093628
315.1123,-1.110620141029358,2.3284690380096436,9.51001262664795,-0.21675477921962738,-0.9986907243728638,-0.8065575361251831
315.129,-0.8056251406669617,1.6559436321258545,9.164886474609375,-0.2186850756406784,-1.0433138608932495,-0.6541871428489685
315.1456,-0.47166717052459717,0.6518508195877075,9.194618225097656,-0.2750619947910309,-1.074117660522461,-0.6673747301101685
315.1623,-0.24459129571914673,-0.10414890944957733,9.198677062988281,-0.33775943517684937,-1.1530799865722656,-0.803291916847229
315.179,-0.1886633336544037,-0.6496252417564392,9.18925666809082,-0.3870573937892914,-1.2241319417953491,-1.0699657201766968
315.1956,-0.24789489805698395,-1.043199062347412,9.26258659362793,-0.4122028648853302,-1.2248975038528442,-1.344177007675171
315.2123,-0.22601938247680664,-0.9435067176818848,9.62137508392334,-0.4218548834323883,-1.1553435325622559,-1.4538851976394653
315.229,-0.5735107660293579,-0.32519036531448364,9.935164451599121,-0.4297848045825958,-1.0217796564102173,-1.4862569570541382
315.2456,-0.7687015533447266,1.090466856956482,9.9115629196167,-0.41773372888565063,-0.9409369826316833,-1.5045722723007202
315.2623,-0.6906763315200806,2.543915033340454,10.036881446838379,-0.35297536849975586,-0.8845437169075012,-1.5157514810562134
315.279,-0.7298334836959839,3.2516441345214844,9.901163101196289,-0.26067474484443665,-0.7889734506607056,-1.424696445465088
315.2956,-0.9377285242080688,3.4219861030578613,9.755184173583984,-0.20958194136619568,-0.7149233818054199,-1.218930959701538
315.3123,-1.246003270149231,3.47189998626709,10.185615539550781,-0.19703687727451324,-0.652610182762146,-0.9947178363800049
315.329,-1.5245730876922607,2.875579357147217,10.77828311920166,-0.14347469806671143,-0.5519756078720093,-0.8704690337181091
315.3456,-0.9255058765411377,1.7141624689102173,10.941935539245605,-0.02278992161154747,-0.44729700684547424,-0.7208752036094666
315.3623,0.3153303265571594,0.7620335817337036,10.987265586853027,0.08830224722623825,-0.35899731516838074,-0.6648783683776855
315.379,0.7946110963821411,0.8484137654304504,11.092317581176758,0.13927152752876282,-0.24097910523414612,-0.7625203132629395
315.3956,0.7322102785110474,2.2152576446533203,12.186503410339355,0.14882588386535645,-0.05483067035675049,-0.8120096921920776
315.4123,0.2000017613172531,2.995802879333496,12.330248832702637,0.24961818754673004,0.22693347930908203,-0.8225244283676147
315.429,0.46291446685791016,2.4175302982330322,11.869487762451172,0.4238174259662628,0.6000292897224426,-0.5704107284545898
315.4456,1.4217524528503418,1.3382633924484253,12.035531044006348,0.49732235074043274,1.0659654140472412,-0.11671896278858185
315.4623,2.1010398864746094,-0.19338257610797882,12.297646522521973,0.4133703112602234,1.689835548400879,0.15954984724521637
315.479,2.1560096740722656,-2.013221025466919,11.085638999938965,0.4023899734020233,2.235520124435425,-0.1354990303516388
315.4957,1.975839376449585,-3.239165782928467,10.9053955078125,0.3727235794067383,2.556112766265869,-0.5103192925453186
315.5123,1.1573697328567505,-3.434933662414551,11.543424606323242,0.369721382856369,2.7387571334838867,-0.8938698172569275
315.529,-0.9245990514755249,-2.464627742767334,12.64362907409668,0.49320387840270996,2.9055402278900146,-1.4888640642166138
315.5457,-2.5569963455200195,-1.5112576484680176,12.327646255493164,0.690041184425354,2.677182912826538,-1.9716637134552002
315.5623,-2.9952316284179688,-0.8555483222007751,12.126447677612305,0.7678564786911011,2.1033477783203125,-2.0277862548828125
315.579,-3.1136550903320312,-0.0012787670129910111,12.242895126342773,0.7964764833450317,1.8126710653305054,-1.7476614713668823
315.5957,-3.6415700912475586,1.193616271018982,11.959850311279297,0.8365839123725891,1.7493542432785034,-1.048471212387085
315.6123,-2.8512279987335205,1.297990083694458,12.178966522216797,0.853050947189331,1.8523002862930298,-0.32669344544410706
315.629,-2.036220073699951,2.325878381729126,11.7473783493042,0.895706057548523,1.9061291217803955,0.248366117477417
315.6457,-1.4330898523330688,2.7208898067474365,11.41137409210205,0.9873591065406799,1.921351432800293,0.7671323418617249
315.6623,-0.9802151322364807,2.140130043029785,10.483881950378418,1.0232895612716675,1.8112152814865112,1.0072203874588013
315.679,-1.6987056732177734,2.0907044410705566,10.03701400756836,1.0103552341461182,1.6058048009872437,1.1829040050506592
315.6957,-2.1722939014434814,1.6167988777160645,9.496735572814941,1.0135120153427124,1.588449478149414,1.865172266960144
315.7123,-2.244575262069702,1.238602638244629,8.922938346862793,0.9787865281105042,1.6509361267089844,2.69633150100708
315.729,-2.0970370769500732,0.9381593465805054,8.274681091308594,0.8699155449867249,1.6431843042373657,3.324209213256836
315.7457,-0.8831426501274109,-0.6191340088844299,7.587841987609863,0.7149779200553894,1.4297914505004883,3.302899122238159
315.7623,0.5867564678192139,-2.1588127613067627,6.919612884521484,0.5791464447975159,1.0905020236968994,2.7643039226531982
315.779,2.1475954055786133,-3.263089179992676,6.332200527191162,0.4730529189109802,0.86029452085495,1.9306628704071045
315.7957,3.355905055999756,-3.8287551403045654,5.4685516357421875,0.34649208188056946,0.631519079208374,0.8931936621665955
315.8123,3.540884256362915,-3.7442874908447266,5.299263000488281,0.19476750493049622,0.3364458680152893,-0.09318136423826218
315.829,2.8593385219573975,-3.065725326538086,5.232161045074463,0.038287073373794556,0.11409401148557663,-0.7527403831481934
315.8457,1.7662070989608765,-2.3072667121887207,5.1014180183410645,-0.1056094691157341,-0.09657984972000122,-1.0586613416671753
315.8623,1.0914430618286133,-1.6022133827209473,5.515254974365234,-0.22603319585323334,-0.2946684956550598,-1.1581405401229858
315.879,1.0732048749923706,-0.8323010206222534,6.040774345397949,-0.28045931458473206,-0.4359358251094818,-1.1969971656799316
315.8957,1.217853307723999,0.12347608059644699,6.497341632843018,-0.33295488357543945,-0.53667813539505,-1.255483865737915
315.9123,2.048772096633911,1.204203486442566,7.828073501586914,-0.4179063141345978,-0.7359786033630371,-1.3177903890609741
315.929,3.6111509799957275,3.39780592918396,9.772839546203613,-0.4376446604728699,-0.6668916344642639,-1.113921046257019
315.9457,6.688286304473877,6.3783745765686035,11.251304626464844,-0.3194589614868164,-0.22444085776805878,-0.6350558400154114
315.9623,8.974488258361816,7.483554840087891,11.48395824432373,-0.07200023531913757,0.12951214611530304,0.29567062854766846
315.979,8.635390281677246,4.897507667541504,11.696880340576172,0.0835978165268898,-0.14756913483142853,0.762652575969696
315.9957,7.671092987060547,2.7386891841888428,10.797958374023438,0.14309635758399963,-0.28770676255226135,0.4369826316833496
316.0123,5.894622325897217,1.7249023914337158,10.076897621154785,0.1356404423713684,-0.32489821314811707,0.07105115056037903
316.029,4.256879806518555,0.8119408488273621,8.644811630249023,0.23036029934883118,-0.20405986905097961,-0.03916819021105766
316.0457,2.3021113872528076,0.48462796211242676,6.47059440612793,0.292158842086792,-0.30539125204086304,-0.3368811011314392
316.0623,0.5546526908874512,0.35840338468551636,5.708704471588135,0.19616924226284027,-0.7708585262298584,-0.36791855096817017
316.079,0.9020259380340576,-0.2841465175151825,7.337233066558838,-0.12684187293052673,-1.240197777748108,-0.03230402618646622
316.0957,2.2401552200317383,0.49233418703079224,11.749021530151367,-0.46265995502471924,-1.5872488021850586,0.14585813879966736
316.1123,3.538498640060425,4.073935508728027,20.488807678222656,-0.41398686170578003,-1.1688750982284546,0.907672643661499
316.129,6.642454147338867,5.000555992126465,19.102869033813477,0.5994763374328613,0.35752615332603455,3.1877005100250244
316.1457,5.538595676422119,-0.6432571411132812,10.147927284240723,0.898560643196106,0.172474667429924,3.1848113536834717
316.1623,0.2132197916507721,-4.19202184677124,5.823082447052002,0.5694228410720825,-0.004967605695128441,1.002555012702942
316.179,-2.826495409011841,-5.107203483581543,1.9431675672531128,0.23896977305412292,-0.47126320004463196,-0.9673185348510742
316.1957,-2.3086743354797363,-2.623224973678589,2.6363565921783447,-0.053417738527059555,-1.1164911985397339,-1.4622527360916138
316.2123,-0.7112173438072205,1.3689509630203247,5.898806095123291,-0.12786206603050232,-1.366071343421936,-1.2710310220718384
316.229,-1.956987738609314,4.751157283782959,10.862171173095703,-0.048593670129776,-1.5539096593856812,-1.410072684288025
316.2457,-2.485954761505127,5.021278381347656,14.588150978088379,0.05006079375743866,-1.3881144523620605,-1.2194167375564575
316.2623,-1.2506515979766846,4.133230209350586,12.453377723693848,0.09554894268512726,-0.8554791808128357,-0.4889501631259918
316.279,-0.6411446332931519,2.722259044647217,9.454914093017578,-0.01567181944847107,-0.6983281970024109,0.16457127034664154
316.2957,-0.09129294008016586,1.6439733505249023,7.999512672424316,-0.1537388116121292,-0.6937784552574158,0.22631995379924774
316.3123,0.3162117004394531,0.9032840728759766,7.966781139373779,-0.23094449937343597,-0.8293207883834839,0.0008684241329319775
316.329,0.5662041306495667,-0.04008300602436066,8.854621887207031,-0.18229372799396515,-1.08133864402771,-0.30567923188209534
316.3457,0.49043184518814087,-0.17266692221164703,9.558347702026367,-0.09586221724748611,-1.3159825801849365,-0.759223461151123
316.3623,0.305966317653656,0.006492176558822393,10.17078971862793,-0.10205735266208649,-1.2641160488128662,-1.0535407066345215
316.379,-0.2113420069217682,0.48854348063468933,9.93259048461914,-0.16719099879264832,-0.9812120795249939,-1.1381609439849854
316.3957,-0.08877700567245483,1.3688360452651978,9.097211837768555,-0.2603185772895813,-0.7797876000404358,-1.1648231744766235
316.4123,0.3082136809825897,1.7948888540267944,8.800554275512695,-0.3400481343269348,-0.8159313201904297,-1.2667957544326782
316.429,0.3214094638824463,2.109923839569092,9.230636596679688,-0.37997961044311523,-0.850837767124176,-1.3988009691238403
316.4457,0.09258316457271576,2.415524959564209,9.944448471069336,-0.3583211600780487,-0.9126951098442078,-1.4475599527359009
316.4623,-0.24992839992046356,2.5416150093078613,10.121665954589844,-0.28806865215301514,-0.8703348636627197,-1.250673770904541
316.479,-0.46229875087738037,2.082406520843506,9.786800384521484,-0.2401195615530014,-0.8293081521987915,-1.0000247955322266
316.4957,-0.40775570273399353,1.8125234842300415,9.509773254394531,-0.2512584328651428,-0.7763177156448364,-0.8153306841850281
316.5123,-0.17953722178936005,1.6457164287567139,9.437268257141113,-0.2813741862773895,-0.7472126483917236,-0.7618091106414795
316.529,0.05439719930291176,1.489504098892212,9.524898529052734,-0.2982187569141388,-0.772543728351593,-0.8745769262313843
316.5457,-0.14793577790260315,1.1999443769454956,9.595625877380371,-0.31419312953948975,-0.8388005495071411,-1.0465614795684814
316.5623,-0.8222312927246094,0.6006490588188171,9.63186264038086,-0.3305406868457794,-0.8891938924789429,-1.1389286518096924
316.579,-1.0341860055923462,-0.06398794054985046,9.704047203063965,-0.34856632351875305,-0.8972105383872986,-1.152590274810791
316.5957,-0.8297122120857239,-0.5289428234100342,9.376873970031738,-0.36282801628112793,-0.8373472094535828,-1.1998392343521118
316.6123,-0.3261653184890747,-0.47898542881011963,9.208724975585938,-0.39732733368873596,-0.8221447467803955,-1.2904506921768188
316.629,-0.34938251972198486,0.12484598159790039,9.396207809448242,-0.4470662772655487,-0.7936930656433105,-1.4492874145507812
316.6457,-0.8221860527992249,1.224249243736267,9.592240333557129,-0.48780351877212524,-0.7753696441650391,-1.5914653539657593
316.6623,-1.537476658821106,2.3146674633026123,9.736995697021484,-0.4875408709049225,-0.7668386697769165,-1.5717219114303589
316.679,-1.8089642524719238,3.094797372817993,10.036364555358887,-0.44169893860816956,-0.7263477444648743,-1.2846506834030151
316.6957,-1.623814344406128,3.224193811416626,10.508258819580078,-0.3855988681316376,-0.6552855372428894,-1.02140474319458
316.7123,-1.2556341886520386,2.6163394451141357,10.56273365020752,-0.3095746338367462,-0.5682156682014465,-0.9016098976135254
316.729,-0.42106375098228455,1.3857284784317017,10.353557586669922,-0.23596657812595367,-0.5080075860023499,-0.8373110890388489
316.7457,0.48315829038619995,0.46334901452064514,10.518813133239746,-0.18686950206756592,-0.4175814986228943,-0.8448635935783386
316.7623,0.6646718382835388,0.6967044472694397,11.149447441101074,-0.15433697402477264,-0.30258673429489136,-0.9002822041511536
316.779,0.2829076945781708,1.9939210414886475,12.683504104614258,-0.08211209625005722,-0.11369871348142624,-0.9112045168876648
316.7957,-0.09031693637371063,2.8146109580993652,13.244688034057617,0.07283727824687958,0.08782477676868439,-0.9186806678771973
316.8123,0.7375781536102295,1.983309268951416,13.020801544189453,0.2961041033267975,0.46756982803344727,-0.6662645936012268
316.829,1.6688477993011475,-0.06895750761032104,11.364027976989746,0.4367399513721466,0.8771629929542542,-0.45186084508895874
316.8457,3.476778030395508,-1.5738661289215088,10.533815383911133,0.41837388277053833,1.3479282855987549,-0.23629668354988098
316.8623,3.5435068607330322,-2.4480741024017334,10.145515441894531,0.31876885890960693,1.8700215816497803,-0.551284909248352
